5247.819902,4.145e-29,0.0244,0.79,0.32,#
5247.846405,6.815e-23,0.0844,0.71,0.359,#
5247.912652,1.55e-29,0.0745,0.62,0.328,#
5247.917598,2.001e-25,0.1058,0.76,0.411,#
5247.91947,7.77e-30,0.0745,0.62,0.341,#
5247.935878,4.262e-29,0.1061,0.76,0.48,#
5247.940041,2.75e-32,0.079,0.62,0.377,#
5247.996178,4.23e-30,0.0813,0.62,0.437,#
5248.022858,4.89e-29,0.1005,0.75,0.456,#
5248.030331,1.05e-32,0.0888,0.62,0.485,#
5248.06282,1.228e-28,0.0906,0.71,0.391,#
5248.098963,3.329e-29,0.0803,0.68,0.412,#
5248.106612,6.859e-26,0.0801,0.7,0.391,#
5248.119795,2.142e-29,0.0509,0.79,0.329,#
5248.128408,4.24e-29,0.0939,0.72,0.434,#
5248.274156,3.73e-32,0.0813,0.62,0.401,#
5248.298446,1.166e-28,0.0805,0.79,0.41,#
5248.306079,1.941e-20,0.0934,0.72,0.412,#
5248.31702,1.166e-28,0.0794,0.79,0.41,#
5248.319474,3.715e-28,0.0883,0.79,0.41,#
5248.331056,1.791e-29,0.0637,0.79,0.351,#
5248.332745,1.213e-29,0.0387,0.52,0.298,#
5248.333067,3.638e-29,0.0386,0.52,0.298,#
5248.353789,1.617e-29,0.0531,0.79,0.351,#
5248.372269,1.616e-29,0.0541,0.79,0.351,#
5248.408098,8.84e-30,0.079,0.62,0.495,#
5248.408104,2.128e-29,0.0346,0.79,0.32,#
5248.410394,3.037e-26,0.0842,0.71,0.333,#
5248.410682,1.06e-25,0.1072,0.76,0.447,#
5248.415256,2.103e-28,0.0617,0.6,0.333,#
5248.425366,1.68e-31,0.0837,0.62,0.417,#
5248.494832,4.745e-30,0.0781,0.67,0.371,#
5248.504378,1.85e-32,0.0837,0.62,0.424,#
5248.511779,1.064e-30,0.0449,0.5,0.281,#
5248.513734,4.178e-29,0.0242,0.79,0.32,#
5248.528035,1.457e-27,0.0867,0.7,0.391,#
5248.528401,1.062e-28,0.0881,0.79,0.394,#
5248.534774,1.353e-23,0.087,0.74,0.475,#
5248.588546,2.97e-28,0.072,0.68,0.371,#
5248.65259,8.213e-26,0.0925,0.79,0.428,#
5248.708205,1.267e-30,0.0596,0.54,0.352,#
5248.728834,4.771e-28,0.0955,0.73,0.456,#
5248.770505,3.204e-30,0.0781,0.67,0.371,#
5248.790283,3.185e-30,0.045,0.5,0.281,#
5248.817724,4.358e-30,0.0887,0.71,0.412,#
5248.822774,6.946e-30,0.0781,0.67,0.371,#
5248.83593,1.79e-32,0.0723,0.62,0.329,#
5248.915553,6.33e-28,0.0602,0.59,0.333,#
5248.922459,1.183e-28,0.0511,0.5,0.281,#
5248.966267,3.73e-32,0.0837,0.62,0.419,#
5249.059384,7.11e-31,0.0813,0.62,0.446,#
5249.060091,2.119e-29,0.0518,0.79,0.291,#
5249.097552,3.366e-29,0.052,0.79,0.311,#
5249.107481,2.072e-26,0.0188,0.79,0.311,#
5249.118163,5.065e-28,0.0877,0.79,0.428,#
5249.120514,3.666e-30,0.0686,0.62,0.333,#
5249.120518,2.072e-26,0.019,0.79,0.311,#
5249.125815,3.484e-28,0.0963,0.79,0.41,#
5249.130447,3.368e-29,0.052,0.79,0.311,#
5249.172349,7.39e-30,0.0914,0.62,0.529,#
5249.212315,4.373e-29,0.0705,0.79,0.351,#
5249.219498,1.225e-29,0.0518,0.79,0.291,#
5249.244873,6.581e-27,0.0705,0.79,0.364,#
5249.283304,5.062e-28,0.0899,0.79,0.428,#
5249.29908,6.33e-32,0.0862,0.62,0.481,#
5249.397857,1.641e-30,0.0646,0.64,0.315,#
5249.439434,2.197e-27,0.0883,0.79,0.41,#
5249.439547,1.69e-32,0.0745,0.62,0.341,#
5249.439547,3.38e-32,0.0745,0.62,0.341,#
5249.456901,3.049e-29,0.0331,0.33,0.235,#
5249.479933,1.124e-29,0.1045,0.79,0.448,#
5249.486129,7.387e-29,0.0951,0.73,0.391,#
5249.515758,1.618e-28,0.054,0.52,0.265,#
5249.550351,7.951e-28,0.0805,0.69,0.352,#
5249.559389,2.66e-30,0.0813,0.62,0.353,#
5249.590381,2.72e-27,0.0899,0.71,0.434,#
5249.637923,6.115e-30,0.0929,0.72,0.434,#
5249.64033,9.152e-29,0.0329,0.33,0.235,#
5249.647556,4.69e-32,0.0914,0.62,0.5,#
5249.655126,1.968e-29,0.0883,0.79,0.41,#
5249.657007,4.309e-29,0.0774,0.71,0.352,#
5249.671958,9.955e-29,0.0519,0.79,0.297,#
5249.7246,3.492e-28,0.0899,0.79,0.41,#
5249.733656,3.193e-28,0.0782,0.7,0.281,#
5249.737677,3.027e-29,0.043,0.47,0.281,#
5249.74737,1.047e-27,0.079,0.79,0.351,#
5249.771841,9.522e-30,0.075,0.66,0.333,#
5249.774435,3.272e-27,0.093,0.73,0.434,#
5249.820853,6.226e-29,0.0845,0.79,0.394,#
5249.842864,6e-30,0.0813,0.62,0.354,#
5249.843006,2.36e-30,0.0813,0.62,0.422,#
5249.848032,1.009e-29,0.0428,0.47,0.281,#
5249.84989,8.393e-30,0.0824,0.7,0.412,#
5249.854203,6.9e-32,0.0702,0.62,0.319,#
5249.876602,3.649e-28,0.0848,0.72,0.333,#
5249.904105,1.203e-29,0.0712,0.79,0.34,#
5249.91872,4.104e-29,0.0205,0.79,0.297,#
5249.920341,1.17e-25,0.098,0.74,0.471,#
5249.968577,1.436e-29,0.0981,0.79,0.394,#
5249.993908,1.356e-28,0.0675,0.55,0.371,#
5250.004189,4.298e-28,0.0702,0.79,0.364,#
5250.07803,3.21e-31,0.0862,0.62,0.262,#
5250.078445,1.61e-31,0.0862,0.62,0.434,#
5250.086231,1.2e-32,0.0813,0.62,0.43,#
5250.163499,9.008e-26,0.0583,0.79,0.351,#
5250.184732,2.287e-29,0.0747,0.79,0.311,#
5250.254314,1.59e-29,0.0991,0.74,0.456,#
5250.275196,3.315e-27,0.055,0.79,0.34,#
5250.308967,9.653e-22,0.083,0.72,0.446,#
5250.384513,2.13e-32,0.0888,0.62,0.456,#
5250.38525,1.021e-28,0.0816,0.67,0.371,#
5250.45803,3.4e-24,0.085,0.74,0.434,#
5250.483174,2.12e-28,0.0624,0.57,0.333,#
5250.504327,6.11e-31,0.0767,0.62,0.453,#
5250.560869,9.15e-28,0.1032,0.75,0.456,#
5250.610486,1.581e-28,0.0215,0.79,0.304,#
5250.622316,3.268e-28,0.0519,0.79,0.304,#
5250.659339,2.397e-29,0.0956,0.74,0.412,#
5250.66864,2.397e-28,0.0954,0.79,0.448,#
5250.697191,2.397e-28,0.0954,0.79,0.448,#
5250.699158,3.678e-29,0.0977,0.74,0.412,#
5250.720853,1.28e-32,0.0702,0.62,0.319,#
5250.730455,5.51e-29,0.0889,0.79,0.364,#
5250.757612,1.425e-29,0.0592,0.57,0.352,#
5250.761432,2.264e-29,0.0276,0.79,0.32,#
5250.780727,6.242e-30,0.0754,0.64,0.371,#
5250.808052,1.378e-29,0.0591,0.79,0.364,#
5250.809208,1.17e-29,0.0276,0.79,0.32,#
5250.815851,1.832e-29,0.078,0.69,0.333,#
5250.847225,3.143e-29,0.0845,0.79,0.394,#
5250.886105,1.853e-26,0.0898,0.71,0.371,#
5250.919922,5.127e-30,0.0454,0.45,0.315,#
5250.974834,1.696e-30,0.0456,0.45,0.315,#
5251.003761,5.136e-27,0.074,0.68,0.371,#
5251.022133,3.264e-28,0.0519,0.79,0.304,#
5251.033963,1.578e-28,0.0215,0.79,0.304,#
5251.036798,1.609e-26,0.0768,0.66,0.333,#
5251.109879,2.616e-29,0.0581,0.55,0.315,#
5251.136212,3.569e-28,0.1058,0.76,0.48,#
5251.143237,3.857e-29,0.0801,0.79,0.378,#
5251.164431,1.002e-27,0.074,0.68,0.371,#
5251.231014,1.15e-29,0.067,0.61,0.352,#
5251.255656,2.48e-30,0.0888,0.62,0.543,#
5251.272326,6.718e-27,0.1141,0.79,0.448,#
5251.27447,6.43e-30,0.079,0.62,0.404,#
5251.27846,6.36e-28,0.0624,0.57,0.333,#
5251.377128,2.866e-29,0.075,0.71,0.333,#
5251.395074,5.396e-26,0.0699,0.63,0.281,#
5251.397793,1.087e-29,0.0275,0.79,0.32,#
5251.422842,5.038e-30,0.0606,0.58,0.352,#
5251.433445,3.752e-29,0.0952,0.72,0.434,#
5251.445358,2.354e-29,0.0275,0.79,0.32,#
5251.514868,1.604e-28,0.0955,0.73,0.456,#
5251.577653,2.175e-30,0.0149,-0.05,0.221,#
5251.604025,1.399e-29,0.0887,0.71,0.412,#
5251.606111,1.695e-29,0.0876,0.79,0.351,#
5251.613761,2.857e-29,0.0463,0.41,0.265,#
5251.616285,5.362e-30,0.1037,0.76,0.456,#
5251.662665,5.932e-29,0.0932,0.74,0.391,#
5251.736627,4.598e-28,0.0765,0.79,0.364,#
5251.770873,4.965e-29,0.0994,0.74,0.456,#
5251.799923,4.006e-27,0.0768,0.71,0.352,#
5251.815278,5.059e-29,0.0903,0.73,0.352,#
5251.847646,1.713e-27,0.0572,0.53,0.221,#
5251.914195,8.343e-28,0.0863,0.71,0.371,#
5251.945214,1.03e-31,0.0813,0.62,0.491,#
5251.952075,3.052e-27,0.0723,0.67,0.371,#
5251.96471,1.773e-29,0.092,0.79,0.351,#
5251.966751,4.838e-28,0.076,0.66,0.371,#
5251.969395,1.145e-29,0.072,0.79,0.34,#
5251.969662,4.895e-26,0.0507,0.52,0.298,#
5251.971391,2.173e-30,0.0757,0.62,0.371,#
5251.984817,1.554e-29,0.0842,0.71,0.391,#
5252.008004,5.618e-28,0.0845,0.79,0.394,#
5252.076005,2.105e-29,0.0959,0.73,0.434,#
5252.119338,1.16e-31,0.0767,0.62,0.356,#
5252.160095,1.544e-26,0.0723,0.67,0.371,#
5252.166249,8.01e-30,0.0942,0.62,0.488,#
5252.16917,8.206e-27,0.0903,0.71,0.412,#
5252.205374,9.904e-29,0.0561,0.57,0.221,#
5252.231877,1.183e-26,0.0524,0.79,0.364,#
5252.235229,1.187e-26,0.0529,0.79,0.364,#
5252.290195,9.65e-29,0.0848,0.73,0.391,#
5252.323391,3.599e-28,0.1003,0.75,0.434,#
5252.460475,1.471e-25,0.0498,0.51,0.298,#
5252.48922,6.353e-30,0.047,0.51,0.352,#
5252.497096,5.55e-30,0.0887,0.71,0.412,#
5252.520479,1.609e-24,0.092,0.73,0.391,#
5252.525844,1.9e-29,0.047,0.51,0.352,#
5252.532139,1.7e-31,0.0702,0.62,0.261,#
5252.557973,8.48e-32,0.0702,0.62,0.261,#
5252.596463,3.4e-31,0.0813,0.62,0.401,#
5252.599698,8.446e-30,0.0852,0.68,0.391,#
5252.615681,1.118e-30,0.0841,0.72,0.333,#
5252.644539,2.527e-29,0.0798,0.79,0.378,#
5252.662907,3.989e-30,0.0813,0.72,0.315,#
5252.669619,2.723e-30,0.0969,0.74,0.412,#
5252.671486,3.391e-26,0.0968,0.76,0.421,#
5252.690466,6.727e-28,0.0947,0.79,0.41,#
5252.69466,3.77e-32,0.0745,0.62,0.341,#
5252.698856,2.171e-23,0.0814,0.69,0.391,#
5252.699498,4.642e-29,0.0759,0.69,0.333,#
5252.721409,7.55e-32,0.0745,0.62,0.243,#
5252.737816,1.39e-32,0.0942,0.62,0.515,#
5252.785472,6.12e-28,0.0865,0.71,0.412,#
5252.829704,2.184e-30,0.0288,0.35,0.235,#
5252.830005,6.553e-30,0.0288,0.35,0.235,#
5252.871975,2.242e-30,0.0891,0.71,0.391,#
5252.877711,6.374e-29,0.0883,0.79,0.41,#
5252.891935,6.374e-29,0.0883,0.79,0.41,#
5252.963295,1.26e-23,0.105,0.75,0.48,#
5252.965206,1.548e-28,0.098,0.74,0.434,#
5252.993438,3.3e-29,0.0883,0.79,0.41,#
5253.088767,7.47e-32,0.0767,0.62,0.424,#
5253.096511,8.61e-24,0.095,0.76,0.47,#
5253.186057,1.53e-32,0.0998,0.62,0.503,#
5253.206207,5.62e-30,0.079,0.62,0.377,#
5253.217854,1.58e-32,0.0942,0.62,0.512,#
5253.225246,9.31e-32,0.0723,0.62,0.334,#
5253.230165,3.955e-29,0.0745,0.79,0.364,#
5253.242188,2.899e-30,0.0758,0.65,0.333,#
5253.29342,3.041e-30,0.0652,0.58,0.281,#
5253.329923,1.162e-28,0.0566,0.79,0.34,#
5253.365476,7.027e-29,0.0591,0.79,0.364,#
5253.3663,9.661e-29,0.0883,0.79,0.41,#
5253.378787,1.113e-25,0.096,0.76,0.455,#
5253.38345,1.017e-28,0.094,0.73,0.434,#
5253.384374,4.01e-31,0.079,0.62,0.498,#
5253.407933,2.108e-30,0.0788,0.72,0.298,#
5253.419133,6.823e-29,0.0384,0.45,0.333,#
5253.420207,1.522e-29,0.0624,0.57,0.333,#
5253.420357,2.047e-28,0.0384,0.44,0.333,#
5253.436106,1.09e-31,0.079,0.62,0.411,#
5253.46827,5.49e-32,0.079,0.62,0.377,#
5253.506786,1.66e-32,0.0888,0.62,0.532,#
5253.568563,2.52e-29,0.0833,0.69,0.391,#
5253.57056,1.39e-29,0.079,0.62,0.439,#
5253.575353,1.791e-29,0.0495,0.79,0.34,#
5253.607708,2.849e-29,0.0924,0.79,0.394,#
5253.609959,2.144e-27,0.0827,0.72,0.315,#
5253.649451,2.754e-30,0.0734,0.65,0.352,#
5253.661081,4.039e-29,0.0628,0.79,0.34,#
5253.680067,1.66e-28,0.0593,0.79,0.34,#
5253.748495,2.071e-28,0.0883,0.79,0.41,#
5253.80448,1.47e-32,0.0767,0.62,0.356,#
5253.827866,2.48e-32,0.0745,0.62,0.341,#
5253.830486,4.742e-29,0.0674,0.54,0.371,#
5253.84114,1.85e-31,0.0767,0.62,0.397,#
5254.013819,8.817e-30,0.0889,0.72,0.371,#
5254.032454,5.238e-29,0.094,0.73,0.434,#
5254.106146,9.128e-22,0.081,0.71,0.449,#
5254.124834,4.57e-30,0.0942,0.62,0.516,#
5254.152478,2.785e-25,0.1038,0.79,0.394,#
5254.172845,2.24e-29,0.0906,0.71,0.391,#
5254.179198,3.234e-30,0.0936,0.74,0.391,#
5254.235609,2.56e-32,0.0723,0.62,0.329,#
5254.282663,5.15e-29,0.0788,0.72,0.281,#
5254.304419,2.078e-28,0.0883,0.79,0.41,#
5254.343713,7.941e-26,0.0925,0.79,0.428,#
5254.414023,4.66e-31,0.0813,0.62,0.401,#
5254.424008,3.854e-28,0.0883,0.79,0.41,#
5254.425896,3.097e-29,0.0889,0.72,0.371,#
5254.467556,3.284e-24,0.0881,0.71,0.352,#
5254.469135,1.711e-30,0.0554,0.54,0.352,#
5254.471866,4.735e-29,0.0887,0.71,0.412,#
5254.50005,3.78e-26,0.1058,0.76,0.411,#
5254.500851,1.244e-27,0.0813,0.69,0.412,#
5254.505213,4.251e-29,0.0839,0.69,0.352,#
5254.539212,3.52e-32,0.0888,0.62,0.456,#
5254.548291,1.294e-29,0.0858,0.71,0.391,#
5254.57745,4.89e-31,0.0914,0.62,0.494,#
5254.703618,3.34e-31,0.0745,0.62,0.341,#
5254.730546,7.904e-28,0.0953,0.73,0.434,#
5254.730754,5.156e-29,0.0574,0.79,0.34,#
5254.784962,6.18e-30,0.0862,0.62,0.515,#
5254.786861,1.591e-30,0.0376,0.4,0.208,#
5254.806044,1.771e-20,0.092,0.75,0.433,#
5254.836954,1.293e-30,0.0267,0.19,0.25,#
5254.843882,4.557e-29,0.053,0.79,0.32,#
5254.944508,4.747e-30,0.0712,0.66,0.298,#
5254.959773,2.423e-29,0.0351,0.79,0.32,#
5254.975416,6.8e-27,0.0684,0.64,0.352,#
5254.99455,2.596e-28,0.0742,0.65,0.352,#
5255.037681,2.48e-28,0.1012,0.75,0.48,#
5255.070583,2.43e-31,0.0767,0.62,0.29,#
5255.08662,1.16e-24,0.094,0.72,0.431,#
5255.09225,1.223e-25,0.0939,0.72,0.434,#
5255.102994,1.66e-31,0.0745,0.62,0.325,#
5255.143313,2.98e-32,0.0723,0.62,0.371,#
5255.154953,5.143e-28,0.0845,0.79,0.394,#
5255.16183,1.22e-31,0.0767,0.62,0.288,#
5255.167566,4.44e-32,0.0813,0.62,0.458,#
5255.195771,3.051e-30,0.078,0.69,0.333,#
5255.20619,2.9e-31,0.0813,0.62,0.364,#
5255.240297,6.654e-30,0.0937,0.72,0.456,#
5255.260954,1.297e-27,0.054,0.79,0.329,#
5255.323978,2.682e-27,0.0776,0.79,0.378,#
5255.328845,1.392e-25,0.1005,0.75,0.456,#
5255.362684,3.96e-32,0.0837,0.62,0.472,#
5255.370319,1.212e-30,0.0751,0.65,0.371,#
5255.371283,2.019e-29,0.099,0.79,0.428,#
5255.372695,3.129e-29,0.0925,0.79,0.351,#
5255.386608,5.43e-29,0.0954,0.79,0.448,#
5255.389072,5.74e-31,0.0813,0.62,0.371,#
5255.44952,1.48e-32,0.079,0.62,0.377,#
5255.488851,1.73e-25,0.1033,0.76,0.472,#
5255.509112,1.33e-31,0.0767,0.62,0.356,#
5255.517964,1.161e-29,0.1045,0.79,0.448,#
5255.562778,1.008e-29,0.055,0.79,0.329,#
5255.573168,5.261e-29,0.0788,0.72,0.281,#
5255.574246,5.83e-32,0.0837,0.62,0.479,#
5255.632226,6.574e-27,0.084,0.72,0.315,#
5255.633323,4.059e-30,0.078,0.63,0.371,#
5255.656933,5.124e-28,0.0777,0.68,0.352,#
5255.756909,3.63e-29,0.0872,0.79,0.394,#
5255.767852,6.256e-30,0.0271,0.2,0.25,#
5255.782699,1.295e-29,0.0921,0.72,0.412,#
5255.804322,2.212e-28,0.0951,0.73,0.434,#
5255.87671,2.915e-22,0.1072,0.76,0.447,#
5255.887922,6.529e-30,0.0887,0.71,0.412,#
5255.919615,3.899e-29,0.0919,0.73,0.371,#
5255.931466,3.869e-29,0.091,0.79,0.41,#
5255.973721,2.048e-26,0.0672,0.79,0.394,#
5255.974364,2.048e-26,0.0669,0.79,0.394,#
5256.020471,1.96e-29,0.0883,0.79,0.41,#
5256.031919,1.34e-28,0.085,0.72,0.352,#
5256.072316,5.44e-31,0.0888,0.62,0.526,#
5256.214044,1.85e-32,0.0862,0.62,0.515,#
5256.217505,1.834e-29,0.1002,0.79,0.469,#
5256.244908,8.085e-24,0.0899,0.71,0.434,#
5256.266523,1.179e-27,0.0624,0.62,0.265,#
5256.270989,1.79e-31,0.0723,0.62,0.348,#
5256.290843,1.037e-29,0.0876,0.79,0.364,#
5256.399384,1.251e-27,0.0566,0.58,0.265,#
5256.522635,5.171e-28,0.0883,0.79,0.41,#
5256.548003,1.454e-29,0.0801,0.79,0.378,#
5256.584664,9.561e-30,0.0867,0.69,0.391,#
5256.608172,3.402e-25,0.0773,0.79,0.378,#
5256.642479,4.308e-26,0.0309,0.79,0.329,#
5256.653176,1.373e-28,0.0845,0.69,0.412,#
5256.658404,3.04e-31,0.0745,0.62,0.368,#
5256.687052,7.622e-29,0.0657,0.59,0.352,#
5256.702069,1.711e-29,0.0781,0.67,0.371,#
5256.752482,3.622e-29,0.0998,0.79,0.41,#
5256.754504,2.675e-28,0.0977,0.75,0.434,#
5256.839891,3.138e-27,0.0416,0.79,0.364,#
5256.840022,3.138e-27,0.0416,0.79,0.364,#
5256.898549,1.221e-28,0.0813,0.67,0.434,#
5257.027975,3.253e-29,0.0962,0.79,0.41,#
5257.065745,1.105e-24,0.101,0.73,0.47,#
5257.082606,1.711e-29,0.0519,0.79,0.297,#
5257.11168,3.635e-25,0.0981,0.79,0.394,#
5257.114948,1.14e-28,0.082,0.71,0.298,#
5257.124308,7.5e-31,0.0837,0.62,0.417,#
5257.132774,1.68e-28,0.0881,0.79,0.394,#
5257.249689,1.03e-29,0.0833,0.69,0.391,#
5257.269928,1.237e-27,0.0866,0.79,0.364,#
5257.337559,1.761e-30,0.0858,0.72,0.371,#
5257.339078,2.302e-29,0.0911,0.79,0.329,#
5257.367652,3.67e-28,0.0812,0.67,0.434,#
5257.405822,3.749e-30,0.0488,0.4,0.333,#
5257.437354,4.714e-29,0.0418,0.79,0.329,#
5257.45914,2.429e-30,0.0597,0.6,0.25,#
5257.503272,1.34e-30,0.0914,0.62,0.521,#
5257.507202,1.255e-29,0.0168,0.79,0.291,#
5257.52455,5.21e-28,0.0944,0.73,0.412,#
5257.54334,1.325e-28,0.0519,0.79,0.304,#
5257.546334,8.846e-27,0.0155,0.79,0.304,#
5257.55517,8.847e-27,0.0169,0.79,0.304,#
5257.558164,1.324e-28,0.0519,0.79,0.304,#
5257.56542,7.289e-26,0.0812,0.79,0.394,#
5257.572447,2.403e-28,0.0702,0.6,0.371,#
5257.574623,2.84e-28,0.0867,0.7,0.391,#
5257.590601,2.962e-30,0.0568,0.58,0.371,#
5257.632069,7.291e-26,0.0773,0.79,0.394,#
5257.638928,3.269e-29,0.0518,0.79,0.291,#
5257.678615,3.395e-29,0.0801,0.79,0.378,#
5257.680485,1.659e-25,0.099,0.79,0.394,#
5257.691352,2.666e-29,0.0576,0.59,0.221,#
5257.707392,7.279e-28,0.08,0.69,0.352,#
5257.76834,3.36e-25,0.0777,0.79,0.378,#
5257.794689,1.831e-29,0.0195,0.79,0.311,#
5257.875977,2.97e-29,0.0719,0.63,0.371,#
5257.91068,3.59e-29,0.083,0.68,0.434,#
5257.911145,4.376e-26,0.0301,0.79,0.329,#
5257.91668,3.75e-32,0.0914,0.62,0.475,#
5257.940402,1.95e-31,0.0837,0.62,0.417,#
5257.944765,4.317e-26,0.0991,0.74,0.456,#
5258.00403,7.267e-29,0.0689,0.79,0.329,#
5258.030962,1.35e-31,0.0942,0.62,0.525,#
5258.106431,1.567e-29,0.0865,0.79,0.378,#
5258.133445,3.346e-29,0.0807,0.72,0.315,#
5258.185266,1.996e-26,0.091,0.73,0.434,#
5258.186634,1.839e-29,0.0195,0.79,0.311,#
5258.209563,1.098e-27,0.0827,0.68,0.391,#
5258.22578,2.56e-24,0.087,0.74,0.475,#
5258.252078,1.508e-27,0.0975,0.79,0.394,#
5258.304473,1.422e-28,0.0925,0.79,0.428,#
5258.369402,3.633e-29,0.0657,0.62,0.315,#
5258.370025,7.42e-28,0.093,0.73,0.434,#
5258.437011,3.979e-29,0.0707,0.79,0.329,#
5258.440532,1.2e-26,0.0732,0.66,0.38,#
5258.458734,1.542e-28,0.0794,0.79,0.34,#
5258.462414,7.661e-29,0.057,0.79,0.351,#
5258.46507,6.76e-31,0.079,0.62,0.36,#
5258.486968,4.746e-26,0.0637,0.79,0.351,#
5258.506636,1.422e-28,0.0925,0.79,0.428,#
5258.523872,1.028e-26,0.0926,0.73,0.391,#
5258.531043,6.408e-30,0.0338,0.35,0.221,#
5258.548034,9.886e-30,0.0921,0.73,0.371,#
5258.564815,2.212e-27,0.0598,0.79,0.34,#
5258.583562,2.219e-30,0.0973,0.74,0.456,#
5258.59276,8.863e-29,0.0744,0.65,0.352,#
5258.611719,5.72e-29,0.0782,0.7,0.281,#
5258.617137,1.62e-29,0.0801,0.79,0.378,#
5258.631668,7.241e-28,0.0708,0.61,0.371,#
5258.661355,2.507e-22,0.0797,0.68,0.415,#
5258.675826,2.791e-29,0.1067,0.76,0.48,#
5258.764885,4.767e-28,0.0517,0.54,0.315,#
5258.795008,1.46e-32,0.0837,0.62,0.475,#
5258.829991,1.101e-28,0.094,0.73,0.434,#
5258.868032,2.94e-32,0.097,0.62,0.491,#
5258.888778,1.093e-27,0.0985,0.79,0.41,#
5258.891751,1.642e-28,0.0872,0.79,0.394,#
5258.903023,2.11e-29,0.0813,0.62,0.481,#
5258.918071,1.68e-30,0.097,0.62,0.53,#
5258.923848,1.59e-28,0.0514,0.54,0.315,#
5258.936761,8.43e-25,0.072,0.68,0.371,#
5258.956346,4.263e-25,0.1013,0.75,0.483,#
5258.970348,1.777e-27,0.0673,0.58,0.391,#
5258.977123,1.36e-30,0.079,0.62,0.348,#
5259.043153,5.34e-29,0.0841,0.71,0.391,#
5259.052548,2.797e-27,0.0774,0.79,0.378,#
5259.100498,1.016e-30,0.0691,0.64,0.281,#
5259.135022,5.15e-27,0.09,0.71,0.412,#
5259.137939,2.53e-29,0.067,0.61,0.352,#
5259.174373,1.03e-32,0.0862,0.62,0.434,#
5259.178935,1.668e-25,0.087,0.79,0.394,#
5259.18499,1.084e-28,0.0853,0.7,0.434,#
5259.2183,5.905e-28,0.0672,0.58,0.391,#
5259.29267,1.347e-27,0.054,0.79,0.329,#
5259.305175,8.426e-30,0.0734,0.65,0.352,#
5259.320095,1.76e-32,0.0862,0.62,0.334,#
5259.335483,1.151e-29,0.0845,0.79,0.394,#
5259.348101,1.17e-25,0.0705,0.79,0.351,#
5259.368805,1.03e-27,0.074,0.68,0.371,#
5259.387419,1.447e-26,0.0607,0.56,0.333,#
5259.392315,2.727e-27,0.0581,0.54,0.391,#
5259.409368,9.518e-24,0.0966,0.76,0.455,#
5259.430598,9.066e-28,0.0583,0.54,0.391,#
5259.456319,6.732e-29,0.067,0.61,0.352,#
5259.482999,9.4e-29,0.076,0.66,0.371,#
5259.49301,1.597e-28,0.0956,0.79,0.394,#
5259.499602,4.907e-29,0.0842,0.68,0.412,#
5259.563065,1.554e-30,0.0838,0.71,0.371,#
5259.581311,3.393e-29,0.0518,0.79,0.291,#
5259.652567,1.15e-29,0.079,0.62,0.454,#
5259.679972,4.41e-31,0.079,0.62,0.41,#
5259.695009,8.375e-30,0.0994,0.74,0.456,#
5259.708911,7.446e-28,0.0866,0.72,0.371,#
5259.713037,1.333e-29,0.0168,0.79,0.291,#
5259.7218,2.15e-26,0.096,0.76,0.455,#
5259.730215,1.564e-30,0.0832,0.74,0.352,#
5259.777541,3.97e-28,0.0583,0.79,0.32,#
5259.80342,3.234e-30,0.0177,0.03,0.221,#
5259.803845,1.078e-30,0.0187,0.06,0.221,#
5259.814243,1.329e-27,0.0646,0.58,0.412,#
5259.816901,2.39e-29,0.0581,0.79,0.34,#
5259.827361,3.905e-27,0.089,0.73,0.434,#
5259.838537,3.987e-27,0.0645,0.58,0.412,#
5259.862879,1.256e-28,0.1067,0.79,0.41,#
5259.877023,1.77e-31,0.0745,0.62,0.411,#
5259.88787,8.79e-32,0.0682,0.62,0.24,#
5259.897143,5.255e-29,0.0793,0.79,0.32,#
5259.909294,4.38e-32,0.0682,0.62,0.24,#
5259.929262,1.18e-32,0.0723,0.62,0.329,#
5259.950899,8.714e-29,0.0772,0.68,0.333,#
5259.959848,3.341e-26,0.083,0.71,0.333,#
5259.974013,1.703e-30,0.0826,0.73,0.315,#
5259.989043,1.621e-25,0.0971,0.75,0.456,#
5260.037086,1.2e-29,0.0767,0.62,0.364,#
5260.03736,2.35e-29,0.0767,0.62,0.356,#
5260.071043,1.21e-32,0.0723,0.62,0.329,#
5260.084428,4.906e-28,0.0919,0.72,0.391,#
5260.111068,7.5e-32,0.0837,0.62,0.467,#
5260.135094,1.4e-25,0.0663,0.59,0.265,#
5260.152138,1.128e-27,0.0999,0.74,0.434,#
5260.186473,2.217e-30,0.0562,0.59,0.25,#
5260.192717,2.48e-28,0.0813,0.69,0.412,#
5260.214412,2.82e-25,0.0848,0.73,0.391,#
5260.217724,6.78e-32,0.0723,0.62,0.329,#
5260.28223,4.419e-29,0.0954,0.79,0.448,#
5260.29482,5.186e-26,0.0883,0.79,0.41,#
5260.297402,1.72e-28,0.1049,0.79,0.41,#
5260.310301,4.419e-29,0.0954,0.79,0.448,#
5260.332709,3.054e-22,0.098,0.74,0.471,#
5260.359347,1.876e-27,0.082,0.71,0.412,#
5260.44594,1.54e-32,0.0745,0.62,0.341,#
5260.475384,3.1e-27,0.0723,0.67,0.371,#
5260.481959,3.35e-30,0.0798,0.69,0.391,#
5260.495589,5.895e-25,0.0617,0.6,0.333,#
5260.519447,2.37e-29,0.0764,0.79,0.34,#
5260.542927,1e-31,0.0837,0.62,0.417,#
