3789.675152,2.337e-28,0.0557,0.52,0.281,#
3789.690184,1.133e-28,0.0721,0.79,0.392,#
3789.725672,3.669e-29,0.076,0.64,0.333,#
3789.760618,1.622e-28,0.0657,0.79,0.409,#
3789.774276,2.215e-28,0.0775,0.66,0.352,#
3789.792409,2.025e-26,0.0481,0.79,0.376,#
3789.799187,5.592e-29,0.082,0.69,0.412,#
3789.810316,4.795e-26,0.0354,0.32,0.25,#
3789.81301,1.853e-26,0.0561,0.53,0.333,#
3789.828234,2.445e-28,0.0904,0.79,0.372,#
3789.832446,1.012e-28,0.0549,0.54,0.25,#
3789.855749,1.05e-31,0.0663,0.62,0.301,#
3789.868021,3.317e-28,0.0781,0.67,0.371,#
3789.888806,3.4e-24,0.0857,0.76,0.476,#
3789.894677,7.855e-29,0.0462,0.45,0.265,#
3789.935645,1.516e-29,0.0786,0.65,0.371,#
3789.938025,2.735e-26,0.0386,0.48,0.219,#
3789.969238,6.236e-28,0.1046,0.75,0.504,#
3789.973652,1.008e-25,0.0402,0.35,0.248,#
3789.989449,2.227e-28,0.0805,0.79,0.392,#
3789.991421,4.049e-28,0.0274,0.23,0.208,#
3789.999777,2.037e-26,0.1031,0.79,0.481,#
3790.036429,3.169e-29,0.0734,0.65,0.352,#
3790.041501,3.817e-27,0.1084,0.79,0.43,#
3790.06555,6.468e-25,0.0614,0.79,0.298,#
3790.075057,6.468e-25,0.0631,0.79,0.299,#
3790.129083,8.694e-29,0.0833,0.79,0.378,#
3790.15099,3.096e-24,0.0979,0.99,0.481,#
3790.281129,7.558e-28,0.0875,0.79,0.378,#
3790.315328,4.426e-29,0.0579,0.79,0.329,#
3790.326564,3.506e-28,0.0366,0.26,0.238,#
3790.34102,6.86e-28,0.0336,0.31,0.221,#
3790.36113,5.163e-29,0.0831,0.79,0.404,#
3790.393283,1.158e-30,0.0393,0.39,0.221,#
3790.399854,5.391e-29,0.061,0.79,0.351,#
3790.42706,5.148e-29,0.0657,0.79,0.412,#
3790.431199,2.364e-24,0.0459,0.52,0.299,#
3790.438406,6.713e-29,0.0656,0.79,0.395,#
3790.440553,3.419e-29,0.054,0.79,0.329,#
3790.453221,5.4e-28,0.0893,0.71,0.464,#
3790.508772,2.131e-28,0.0818,0.79,0.435,#
3790.536341,3.377e-30,0.0188,0.15,0.161,#
3790.537293,2.644e-29,0.1146,0.79,0.511,#
3790.552599,1.292e-29,0.0415,0.79,0.216,#
3790.552762,1.292e-29,0.0415,0.79,0.216,#
3790.561786,2.003e-27,0.0994,0.74,0.456,#
3790.563184,2.434e-28,0.0832,0.79,0.406,#
3790.66728,3.083e-24,0.0859,0.69,0.486,#
3790.673014,5.13e-27,0.0875,0.79,0.311,#
3790.673225,4.858e-29,0.096,0.73,0.434,#
3790.698304,1.925e-27,0.0994,0.74,0.456,#
3790.744046,6.43e-28,0.0901,0.72,0.37,#
3790.814665,1.018e-29,0.054,0.79,0.329,#
3790.851835,1.072e-29,0.0781,0.79,0.394,#
3790.893177,1.016e-29,0.054,0.79,0.329,#
3790.89777,4.75e-24,0.0877,1.03,0.413,#
3790.902403,9.1e-27,0.0891,0.71,0.456,#
3790.923898,6.34e-30,0.094,0.73,0.434,#
3790.9381,2.844e-30,0.072,0.64,0.281,#
3790.940968,5.5e-28,0.067,0.61,0.352,#
3790.963541,1.552e-26,0.0992,1.2,0.42,#
3790.966176,2.887e-28,0.0845,0.79,0.394,#
3790.96817,1.896e-28,0.0887,0.79,0.377,#
3790.978416,4.499e-27,0.105,0.79,0.455,#
3791.019867,8.507e-28,0.0884,0.84,0.444,#
3791.103547,1.873e-25,0.0493,0.46,0.291,#
3791.160497,1.893e-28,0.0865,0.79,0.386,#
3791.167153,8.182e-28,0.0694,0.61,0.333,#
3791.199998,1.19e-31,0.0888,0.62,0.48,#
3791.201448,9.06e-31,0.0862,0.62,0.528,#
3791.208274,1.501e-28,0.0807,0.69,0.333,#
3791.233296,1.267e-24,0.0829,0.89,0.445,#
3791.247034,3e-27,0.0795,0.7,0.286,#
3791.310169,6.835e-28,0.0857,0.7,0.391,#
3791.320221,1.434e-23,0.086,0.8,0.469,#
3791.357055,1.513e-28,0.0381,0.38,0.265,#
3791.370013,5.17e-31,0.097,0.62,0.53,#
3791.398696,2.9e-31,0.0702,0.62,0.319,#
3791.413393,1.363e-27,0.0728,0.79,0.378,#
3791.452303,1.25e-31,0.0723,0.62,0.329,#
3791.495668,4.006e-29,0.0376,0.79,0.304,#
3791.570375,8.59e-26,0.0765,0.63,0.461,#
3791.608324,1.602e-28,0.0684,0.68,0.298,#
3791.617152,1.286e-30,0.0343,0.32,0.235,#
3791.630277,4.7e-25,0.0935,0.79,0.391,#
3791.633953,1.17e-32,0.0663,0.62,0.301,#
3791.646433,4.09e-28,0.0501,0.47,0.281,#
3791.650231,4.256e-27,0.0788,0.65,0.404,#
3791.660688,2.891e-28,0.0845,0.79,0.394,#
3791.67811,2.34e-32,0.0663,0.62,0.301,#
3791.689929,1.33e-26,0.0494,0.41,0.321,#
3791.703933,4.558e-28,0.0376,0.37,0.265,#
3791.766355,1.374e-27,0.1026,0.75,0.456,#
3791.785737,5.043e-26,0.0544,0.58,0.281,#
3791.809376,5.506e-27,0.0286,0.3,0.25,#
3791.810277,1.836e-27,0.0286,0.3,0.25,#
3791.821679,7.78e-25,0.0413,0.52,0.251,#
3791.82749,5.572e-28,0.0833,0.69,0.391,#
3791.833703,5.997e-30,0.0423,0.4,0.25,#
3791.880771,4.42e-31,0.0813,0.62,0.493,#
3791.891124,1.666e-29,0.0734,0.65,0.352,#
3791.903984,1.246e-29,0.0537,0.47,0.315,#
3791.926927,2.002e-30,0.0607,0.58,0.352,#
3791.95624,4.108e-24,0.0427,0.48,0.264,#
3791.959498,3.898e-27,0.0983,1.04,0.468,#
3791.987855,1.18e-31,0.0663,0.62,0.306,#
3792.007318,3.321e-29,0.0501,0.47,0.281,#
3792.04702,2.193e-30,0.1004,0.75,0.456,#
3792.079136,4.648e-29,0.0463,0.47,0.235,#
3792.079196,3.568e-29,0.0592,0.79,0.374,#
3792.086064,2.093e-29,0.08,0.75,0.265,#
3792.146694,2.623e-29,0.0716,0.79,0.423,#
3792.186884,1.358e-27,0.0875,0.79,0.378,#
3792.18723,2.679e-24,0.1047,0.79,0.485,#
3792.193612,5.994e-29,0.0514,0.79,0.39,#
3792.233993,1.01e-30,0.0888,0.62,0.524,#
3792.238979,1.279e-25,0.0517,0.64,0.246,#
3792.242008,3.511e-26,0.0563,0.54,0.352,#
3792.24428,3.917e-26,0.0467,0.53,0.233,#
3792.257336,4.793e-27,0.0567,0.57,0.298,#
3792.25815,7.627e-25,0.0834,0.79,0.487,#
3792.271661,1.731e-29,0.0659,0.56,0.333,#
3792.274683,9.281e-30,0.0661,0.58,0.315,#
3792.285805,2.73e-26,0.0908,0.74,0.434,#
3792.300532,6.931e-29,0.0454,0.43,0.298,#
3792.322832,2.232e-30,0.0215,0.16,0.195,#
3792.360544,8.116e-26,0.0808,0.68,0.371,#
3792.365351,1.172e-26,0.0556,0.54,0.352,#
3792.39819,5.763e-28,0.0661,0.66,0.315,#
3792.401552,1.69e-32,0.0702,0.62,0.34,#
3792.406476,2.76e-29,0.0424,0.42,0.25,#
3792.412873,2.501e-27,0.048,0.55,0.265,#
3792.442051,3.264e-29,0.1052,0.76,0.48,#
3792.4426,7.337e-26,0.0477,0.79,0.379,#
3792.445058,6.43e-31,0.0813,0.62,0.401,#
3792.476542,1.609e-29,0.0861,0.72,0.391,#
3792.498062,1.97e-29,0.043,0.41,0.25,#
3792.508749,2.025e-25,0.06,0.46,0.355,#
3792.518611,3.846e-27,0.0376,0.79,0.304,#
3792.53024,7.23e-27,0.0481,0.53,0.271,#
3792.540127,5.97e-32,0.0723,0.62,0.502,#
3792.58746,8.554e-24,0.1013,1.0,0.431,#
3792.594973,4.56e-32,0.0723,0.62,0.315,#
3792.595338,1.439e-28,0.0833,0.69,0.391,#
3792.635823,3.078e-22,0.101,0.72,0.436,#
3792.676326,2.42e-27,0.0445,0.64,0.25,#
3792.704779,1.184e-30,0.0404,0.32,0.315,#
3792.706481,3.06e-29,0.0837,0.79,0.451,#
3792.710256,2.25e-32,0.0723,0.62,0.306,#
3792.710841,4.26e-27,0.0453,0.55,0.292,#
3792.71728,7.522e-27,0.0476,0.54,0.265,#
3792.749906,2.397e-29,0.053,0.79,0.32,#
3792.76092,4.702e-24,0.0966,0.79,0.396,#
3792.765488,5.439e-25,0.0499,0.3,0.351,#
3792.768029,5.374e-24,0.0396,0.94,0.184,#
3792.768229,5.346e-29,0.0298,0.25,0.235,#
3792.772878,1.709e-24,0.037,0.39,0.352,#
3792.802863,1.239e-28,0.0692,0.61,0.412,#
3792.840944,4.033e-29,0.0444,0.79,0.357,#
3792.900525,5.213e-29,0.0724,0.6,0.352,#
3792.954426,1.192e-28,0.0965,0.79,0.474,#
3792.956806,6.709e-28,0.0591,0.79,0.364,#
3792.981938,8.936e-29,0.0254,0.79,0.329,#
3792.982007,8.936e-29,0.0254,0.79,0.329,#
3793.05405,1.78e-28,0.0835,0.68,0.352,#
3793.084319,1.431e-30,0.0637,0.57,0.391,#
3793.11863,3.713e-28,0.0704,0.62,0.412,#
3793.12118,2.651e-25,0.0607,0.79,0.438,#
3793.13807,9.996e-30,0.0831,0.7,0.333,#
3793.163547,1.255e-29,0.0635,0.79,0.378,#
3793.166244,8.226e-29,0.092,0.79,0.394,#
3793.207939,1.228e-28,0.0766,0.67,0.315,#
3793.208677,6.645e-27,0.0289,0.32,0.265,#
3793.20928,1.994e-26,0.0289,0.32,0.265,#
3793.210558,2.1e-26,0.1002,0.71,0.469,#
3793.231494,6.653e-28,0.0743,0.79,0.396,#
3793.233303,1.706e-26,0.0524,0.56,0.281,#
3793.236403,1.683e-29,0.0381,0.79,0.32,#
3793.260337,3.938e-27,0.0867,0.98,0.459,#
3793.332346,9.305e-29,0.0705,0.62,0.298,#
3793.336133,3.466e-30,0.0404,0.32,0.315,#
3793.34695,5.441e-30,0.0646,0.6,0.315,#
3793.363007,2.56e-28,0.0802,0.67,0.325,#
3793.39808,5.58e-31,0.0702,0.62,0.488,#
3793.418569,3.662e-27,0.0369,0.35,0.235,#
3793.437734,1e-30,0.0888,0.62,0.494,#
3793.490503,3.591e-26,0.0277,0.38,0.298,#
3793.490696,1.267e-25,0.0277,0.38,0.298,#
3793.534309,2.9e-25,0.0793,0.58,0.405,#
3793.542541,6.643e-28,0.0847,1.1,0.373,#
3793.57844,4.957e-29,0.0518,0.79,0.371,#
3793.602028,1.088e-29,0.0762,0.79,0.311,#
3793.623765,2.501e-29,0.0946,0.79,0.394,#
3793.680921,9.566e-30,0.035,0.27,0.298,#
3793.738828,3.75e-31,0.0914,0.62,0.527,#
3793.74057,8.719e-23,0.1029,0.77,0.429,#
3793.755052,1.894e-26,0.0281,0.33,0.281,#
3793.755054,5.684e-26,0.0281,0.33,0.281,#
3793.824993,1.077e-27,0.0624,0.79,0.259,#
3793.825135,1.282e-22,0.0863,0.72,0.431,#
3793.864716,1.794e-30,0.0541,0.46,0.333,#
3793.86491,1.077e-27,0.0649,0.79,0.388,#
3793.88913,3.111e-29,0.0359,0.29,0.298,#
3793.903072,1.853e-29,0.0608,0.79,0.414,#
3793.914947,1.092e-30,0.0601,0.57,0.315,#
3793.941477,1.262e-29,0.0634,0.79,0.378,#
3793.942633,1.59e-26,0.0933,0.9,0.459,#
3793.974814,2.515e-29,0.0489,0.47,0.265,#
3794.039912,4.87e-28,0.0806,0.73,0.41,#
3794.057347,1.866e-26,0.0577,0.55,0.265,#
3794.063126,1.16e-32,0.0745,0.62,0.419,#
3794.116436,1.192e-29,0.0719,0.79,0.378,#
3794.154313,8.995e-27,0.0864,0.79,0.394,#
3794.170285,5.18e-31,0.0682,0.62,0.296,#
3794.18664,6.74e-25,0.089,0.69,0.485,#
3794.199968,8.567e-28,0.0735,0.79,0.476,#
3794.210338,3.267e-29,0.0517,0.79,0.34,#
3794.220295,1.817e-29,0.0714,0.79,0.304,#
3794.244223,1.481e-29,0.053,0.79,0.32,#
3794.245016,1.653e-25,0.0507,0.79,0.242,#
3794.245276,1.653e-25,0.0507,0.79,0.242,#
3794.24832,1.195e-29,0.057,0.79,0.351,#
3794.262257,1.69e-31,0.079,0.62,0.489,#
3794.262349,6.403e-30,0.0674,0.61,0.315,#
3794.272666,1.277e-26,0.0916,0.94,0.423,#
3794.297178,7.413e-27,0.0848,1.0,0.402,#
3794.298303,1.026e-29,0.0267,0.15,0.281,#
3794.314998,3.814e-29,0.0859,0.69,0.391,#
3794.342968,4.148e-29,0.0958,0.74,0.412,#
3794.347904,3.092e-29,0.0267,0.15,0.281,#
3794.374374,1.496e-26,0.0571,0.58,0.371,#
3794.377532,4.667e-28,0.0559,0.79,0.407,#
3794.390679,1.298e-29,0.0784,0.73,0.298,#
3794.396485,4.49e-26,0.0568,0.58,0.371,#
3794.406017,1.1e-30,0.0682,0.62,0.313,#
3794.418282,1.703e-29,0.054,0.79,0.329,#
3794.41846,1.191e-30,0.0725,0.64,0.315,#
3794.423025,2.52e-32,0.0745,0.62,0.453,#
3794.441935,2.175e-29,0.0405,0.79,0.329,#
3794.442238,2.175e-29,0.0405,0.79,0.329,#
3794.46913,3.032e-29,0.0295,0.3,0.221,#
3794.50805,3.151e-29,0.0564,0.79,0.426,#
3794.510073,2.22e-32,0.0663,0.62,0.301,#
3794.517464,5.847e-27,0.0976,0.74,0.434,#
3794.520575,1.691e-29,0.0567,0.52,0.221,#
3794.532521,1.11e-32,0.0663,0.62,0.301,#
3794.615049,5.816e-29,0.038,0.79,0.362,#
3794.64231,6.055e-25,0.0928,0.79,0.41,#
3794.70472,1.382e-29,0.046,0.53,0.235,#
3794.713199,1.572e-28,0.0559,0.79,0.407,#
3794.762077,1.711e-29,0.0518,0.79,0.361,#
3794.769775,2.991e-28,0.0755,0.67,0.371,#
3794.856522,9.227e-29,0.0564,0.79,0.426,#
3794.890842,2.62e-29,0.096,0.73,0.434,#
3794.991997,1.989e-28,0.0628,0.64,0.315,#
3795.039881,3.494e-27,0.0908,0.71,0.486,#
3795.062819,9.42e-27,0.0924,0.73,0.429,#
3795.080703,9.967e-29,0.086,0.79,0.372,#
3795.167857,2.547e-24,0.0463,0.7,0.284,#
3795.173763,4.269e-26,0.0866,0.72,0.429,#
3795.18216,7.027e-28,0.0866,0.68,0.412,#
3795.219387,7.38e-27,0.0771,0.57,0.416,#
3795.21949,2.899e-29,0.0917,0.79,0.471,#
3795.262171,1.013e-29,0.0291,0.29,0.221,#
3795.31661,2.646e-25,0.0886,0.69,0.391,#
3795.322494,3.324e-29,0.0487,0.46,0.183,#
3795.357989,2.01e-28,0.057,0.79,0.351,#
3795.418037,3.915e-29,0.0818,0.79,0.435,#
3795.418485,1.652e-27,0.0393,0.41,0.227,#
3795.426592,1.901e-28,0.0474,0.47,0.25,#
3795.44003,5.15e-27,0.0624,0.57,0.333,#
3795.45412,1.55e-26,0.0402,0.35,0.248,#
3795.472715,1.127e-26,0.0348,0.32,0.235,#
3795.496171,3.858e-27,0.1031,0.79,0.481,#
3795.503398,3.087e-22,0.0765,0.63,0.409,#
3795.512883,2.501e-27,0.0645,0.54,0.352,#
3795.51844,8.47e-24,0.0985,0.71,0.527,#
3795.524852,5.512e-28,0.0391,0.4,0.281,#
3795.526278,6.359e-26,0.0807,0.69,0.333,#
3795.557748,3.472e-27,0.0887,0.71,0.412,#
3795.574893,6.484e-27,0.0519,0.45,0.315,#
3795.602898,2.65e-24,0.0894,0.68,0.495,#
3795.631089,1.772e-30,0.0759,0.66,0.333,#
3795.642284,7.621e-24,0.0441,0.62,0.262,#
3795.653398,3.387e-27,0.0994,0.74,0.456,#
3795.659109,2.276e-30,0.0511,0.48,0.208,#
3795.686053,2.917e-29,0.0708,0.79,0.286,#
3795.709311,4.738e-29,0.057,0.79,0.351,#
3795.711282,7.192e-28,0.1084,0.79,0.43,#
3795.753048,1.149e-24,0.0326,0.36,0.239,#
3795.760637,1.226e-28,0.0436,0.79,0.343,#
3795.76546,1.281e-24,0.0901,0.72,0.37,#
3795.798559,3.839e-23,0.0494,0.41,0.286,#
3795.835194,2.157e-28,0.0852,0.71,0.412,#
3795.842902,9.622e-29,0.056,0.79,0.351,#
3795.893577,7.853e-28,0.0305,0.79,0.34,#
3795.893911,7.853e-28,0.0307,0.79,0.34,#
3795.903229,6.771e-30,0.0796,0.69,0.333,#
3795.943793,1.531e-28,0.0621,0.59,0.298,#
3795.974108,1.545e-27,0.0925,0.79,0.428,#
3796.009205,2.282e-29,0.0587,0.79,0.329,#
3796.01732,4.382e-25,0.0657,0.79,0.409,#
3796.019783,1.951e-27,0.0833,0.69,0.391,#
3796.082984,1.093e-22,0.0957,0.71,0.471,#
3796.096366,2.202e-27,0.091,0.72,0.441,#
3796.107114,2.388e-30,0.0767,0.69,0.333,#
3796.135054,3.498e-28,0.0633,0.79,0.364,#
3796.143229,7.739e-29,0.0439,0.42,0.265,#
3796.144727,1.834e-26,0.1039,0.76,0.456,#
3796.179127,2.66e-28,0.0692,0.65,0.32,#
3796.230184,3.483e-28,0.0675,0.79,0.364,#
3796.238337,7.49e-31,0.0702,0.62,0.46,#
3796.269768,1.059e-28,0.0781,0.67,0.371,#
3796.297054,1.04e-30,0.0578,0.56,0.208,#
3796.297383,4.08e-26,0.06,0.46,0.355,#
3796.298773,4.7e-31,0.0914,0.62,0.503,#
3796.304843,4.553e-25,0.077,0.79,0.39,#
3796.335294,7.53e-24,0.0795,0.7,0.286,#
3796.3523,3.029e-25,0.0721,0.79,0.392,#
3796.375641,2.933e-27,0.0992,1.2,0.42,#
3796.386313,5.35e-32,0.0745,0.62,0.505,#
3796.408278,1.059e-26,0.0341,0.32,0.235,#
3796.409927,6.261e-29,0.0569,0.79,0.32,#
3796.42369,8.424e-29,0.0475,0.45,0.298,#
3796.43955,5.599e-20,0.102,0.75,0.533,#
3796.496406,1.286e-23,0.0891,0.71,0.456,#
3796.502829,2.575e-29,0.0501,0.59,0.281,#
3796.528412,3.764e-26,0.0852,0.74,0.4,#
3796.54051,6.571e-25,0.0904,0.79,0.372,#
3796.548728,1.325e-28,0.0781,0.67,0.371,#
3796.54954,1.25e-25,0.0499,0.3,0.351,#
3796.573308,3.405e-26,0.0415,0.79,0.216,#
3796.573366,3.405e-26,0.0415,0.79,0.216,#
3796.594628,2.756e-30,0.0994,0.74,0.456,#
3796.615908,9.419e-26,0.0825,0.73,0.333,#
3796.619681,1.099e-29,0.0458,0.47,0.333,#
3796.646893,4.45e-27,0.0964,0.7,0.479,#
3796.669414,4.905e-29,0.054,0.79,0.329,#
3796.68408,5.975e-25,0.0805,0.79,0.392,#
3796.705146,1.111e-28,0.0833,0.69,0.391,#
3796.706332,8.437e-28,0.105,0.79,0.455,#
3796.70869,1.381e-25,0.0657,0.79,0.412,#
3796.73095,2.061e-26,0.0931,0.72,0.434,#
3796.782928,7.24e-29,0.0773,0.71,0.371,#
3796.784868,6.961e-29,0.0817,0.79,0.364,#
3796.832048,2.59e-25,0.0744,0.66,0.352,#
3796.843908,2.399e-28,0.0701,0.64,0.315,#
3796.894453,1.234e-23,0.0453,0.55,0.292,#
3796.899631,4.29e-32,0.0723,0.62,0.329,#
3796.902956,1.064e-29,0.057,0.79,0.351,#
3796.903562,9.055e-29,0.0648,0.64,0.281,#
3796.941328,6.45e-27,0.0857,0.69,0.423,#
3796.956187,1.374e-29,0.0488,0.47,0.298,#
3796.959138,3.208e-29,0.0905,0.71,0.434,#
3796.987458,3.99e-32,0.0723,0.62,0.329,#
3797.024641,6.207e-30,0.0775,0.65,0.371,#
3797.043371,3.313e-30,0.0833,0.69,0.391,#
3797.04953,7.093e-26,0.1146,0.79,0.511,#
3797.052347,4.989e-26,0.085,0.69,0.371,#
3797.053885,1.025e-26,0.0489,0.4,0.333,#
3797.068301,1.792e-25,0.0656,0.79,0.395,#
3797.080888,1.283e-29,0.0591,0.79,0.364,#
3797.088489,4.6e-32,0.0723,0.62,0.384,#
3797.105835,5.709e-27,0.0343,0.79,0.351,#
3797.105846,5.709e-27,0.0343,0.79,0.351,#
3797.125791,6.258e-29,0.073,0.79,0.32,#
3797.127474,1.179e-26,0.0631,0.52,0.373,#
3797.130793,5.244e-27,0.0686,0.79,0.378,#
3797.134292,5.421e-26,0.0644,0.64,0.281,#
3797.145587,1.43e-29,0.0464,0.44,0.265,#
3797.14953,2.472e-27,0.0369,0.38,0.352,#
3797.152524,8.239e-28,0.0368,0.38,0.352,#
3797.194118,1.25e-32,0.097,0.62,0.491,#
3797.201304,1.871e-29,0.0979,0.75,0.434,#
3797.21733,2.282e-24,0.0884,0.84,0.444,#
3797.234935,1.065e-29,0.0493,0.79,0.311,#
3797.244132,9.325e-28,0.0908,0.71,0.391,#
3797.244147,5.035e-30,0.0229,0.19,0.208,#
3797.247455,3.72e-32,0.0888,0.62,0.531,#
3797.248019,1.511e-29,0.0229,0.19,0.208,#
3797.26277,6.54e-25,0.0832,0.79,0.406,#
3797.293198,2e-25,0.0772,0.72,0.333,#
3797.32371,1.475e-28,0.0407,0.56,0.25,#
3797.324641,4.916e-29,0.0407,0.56,0.25,#
3797.333447,6.841e-29,0.1012,0.79,0.464,#
3797.350222,1.514e-30,0.0559,0.49,0.315,#
3797.384188,3.443e-27,0.049,0.4,0.333,#
3797.401097,2.01e-28,0.0901,0.72,0.456,#
3797.407371,2.79e-29,0.0464,0.44,0.265,#
3797.422443,1.608e-29,0.0977,0.74,0.434,#
3797.43874,1.632e-27,0.0736,0.66,0.352,#
3797.471171,6.261e-29,0.0971,0.79,0.41,#
3797.514576,3.092e-27,0.0788,0.89,0.42,#
3797.578126,5.708e-30,0.0587,0.52,0.315,#
3797.579502,9.555e-27,0.0792,0.79,0.34,#
3797.593896,1.458e-30,0.0609,0.54,0.298,#
3797.612287,3.335e-29,0.0752,0.79,0.364,#
3797.623159,1.825e-29,0.0692,0.57,0.352,#
3797.630017,1.18e-26,0.085,0.79,0.425,#
3797.656298,1.15e-28,0.0464,0.44,0.265,#
3797.67218,5.101e-25,0.0887,0.79,0.377,#
3797.67528,2.673e-30,0.0561,0.53,0.333,#
3797.676319,2.21e-26,0.0517,0.64,0.246,#
3797.687652,1.356e-27,0.0833,0.69,0.391,#
3797.698614,7.38e-27,0.067,0.61,0.352,#
3797.719933,1.449e-30,0.0262,0.21,0.183,#
3797.728087,8.4e-29,0.0464,0.44,0.265,#
3797.74151,1.927e-27,0.0513,0.44,0.315,#
3797.787931,8.343e-21,0.0899,0.71,0.493,#
3797.789187,1.604e-29,0.0382,0.79,0.311,#
3797.794029,5.967e-28,0.0833,0.69,0.391,#
3797.795845,1.529e-28,0.0371,0.37,0.235,#
3797.79729,1.06e-31,0.0813,0.62,0.501,#
3797.858289,2.616e-28,0.0524,0.79,0.247,#
3797.859374,1.03e-31,0.0682,0.62,0.29,#
3797.85998,5.095e-25,0.0865,0.79,0.386,#
3797.860518,2.616e-28,0.0531,0.79,0.247,#
3797.877796,7.7e-28,0.0788,0.65,0.404,#
3797.880926,3.345e-27,0.0834,0.68,0.434,#
3797.897865,2.31e-31,0.0682,0.62,0.336,#
3797.927991,1.104e-29,0.0514,0.79,0.39,#
3797.960146,2.257e-29,0.0504,0.79,0.361,#
3797.981718,1.487e-26,0.0636,0.79,0.426,#
3797.995963,4.908e-29,0.0567,0.62,0.298,#
3798.015328,6.353e-29,0.0912,0.72,0.412,#
3798.050129,5.14e-32,0.0682,0.62,0.311,#
3798.0514,9.247e-29,0.0403,0.36,0.281,#
3798.066339,6.4e-31,0.0942,0.62,0.505,#
3798.078814,4.449e-27,0.0994,0.74,0.456,#
3798.178437,1.765e-29,0.0237,0.18,0.195,#
3798.18902,1.063e-23,0.0983,1.04,0.468,#
3798.189728,1.07e-27,0.0424,0.45,0.193,#
3798.195074,4.13e-29,0.0716,0.79,0.34,#
3798.209013,3.104e-29,0.0432,0.79,0.345,#
3798.225435,1.68e-32,0.0862,0.62,0.324,#
3798.246518,6.563e-26,0.0964,0.74,0.37,#
3798.246622,3.21e-27,0.0429,0.64,0.231,#
3798.253355,1.03e-32,0.0663,0.62,0.301,#
3798.28478,1.67e-32,0.0663,0.62,0.301,#
3798.331516,7.25e-27,0.0981,0.79,0.426,#
3798.346459,6.782e-27,0.0995,0.79,0.394,#
3798.357519,2.905e-27,0.0747,0.79,0.378,#
3798.394295,1.154e-27,0.0705,0.79,0.507,#
3798.412864,4.92e-29,0.0561,0.79,0.361,#
3798.420945,1.666e-30,0.024,0.34,0.281,#
3798.444231,7.98e-28,0.0591,0.79,0.364,#
3798.489549,2.382e-28,0.0891,0.71,0.456,#
3798.523015,1.753e-28,0.0864,0.79,0.361,#
3798.523265,1.227e-24,0.0893,0.71,0.464,#
3798.561236,1.481e-28,0.0559,0.61,0.298,#
3798.583011,3.814e-23,0.1002,0.71,0.487,#
3798.588575,1.59e-29,0.0468,0.53,0.352,#
3798.627405,1.26e-32,0.0745,0.62,0.373,#
3798.628969,4.374e-29,0.0794,0.69,0.352,#
3798.649911,2.464e-30,0.0287,0.23,0.235,#
3798.663608,1.576e-26,0.0786,0.65,0.371,#
3798.663822,9.505e-26,0.0592,0.79,0.374,#
3798.694043,5.86e-32,0.0914,0.62,0.479,#
3798.694055,7.107e-29,0.0532,0.79,0.351,#
3798.703829,1.98e-30,0.0682,0.62,0.261,#
3798.708741,7.105e-29,0.0542,0.79,0.351,#
3798.712823,1.168e-30,0.062,0.57,0.298,#
3798.71446,9.89e-31,0.0682,0.62,0.261,#
3798.725052,1.494e-26,0.0886,0.92,0.429,#
3798.727548,1.676e-27,0.0415,0.55,0.201,#
3798.729425,3.383e-29,0.0847,0.72,0.352,#
3798.753837,5.028e-27,0.0393,0.41,0.298,#
3798.782042,6.121e-27,0.0533,0.79,0.364,#
3798.798247,2.858e-27,0.0953,0.81,0.478,#
3798.799812,5.45e-27,0.0908,0.74,0.434,#
3798.800568,2.043e-23,0.0481,0.53,0.261,#
3798.822227,1.001e-26,0.0856,0.7,0.434,#
3798.830524,6.934e-26,0.0716,0.79,0.423,#
3798.83956,9.785e-29,0.0748,0.79,0.32,#
3798.89366,3.328e-29,0.055,0.79,0.34,#
3798.935377,6.772e-24,0.0445,0.64,0.25,#
3798.946789,4.176e-29,0.0371,0.79,0.304,#
3798.992353,3.302e-29,0.0501,0.47,0.281,#
3798.992643,1.101e-29,0.0501,0.47,0.281,#
3799.004725,2.202e-29,0.0515,0.48,0.281,#
3799.008856,5.826e-28,0.0346,0.3,0.265,#
3799.031488,5.605e-28,0.0591,0.79,0.364,#
3799.036807,2.194e-29,0.0965,0.79,0.474,#
3799.047236,1.737e-21,0.089,0.69,0.478,#
3799.109268,2.53e-28,0.1026,0.75,0.456,#
3799.110591,1.243e-29,0.0864,0.79,0.394,#
3799.168428,4.084e-29,0.0781,0.67,0.371,#
3799.179903,1.75e-29,0.0705,0.62,0.298,#
3799.187267,1.018e-30,0.079,0.71,0.298,#
3799.192194,3.1e-27,0.0853,1.02,0.394,#
3799.209056,2.005e-28,0.0624,0.79,0.259,#
3799.248644,2.005e-28,0.0649,0.79,0.388,#
3799.264674,2.887e-28,0.0479,0.47,0.281,#
3799.31884,1.797e-24,0.0743,0.79,0.396,#
3799.342105,9.721e-29,0.0617,0.79,0.348,#
3799.344761,6.145e-27,0.0532,0.79,0.364,#
3799.367918,1.154e-29,0.0445,0.79,0.34,#
3799.367922,1.154e-29,0.0442,0.79,0.34,#
3799.372741,3.185e-28,0.0795,0.7,0.352,#
3799.39458,5.991e-23,0.1015,0.71,0.44,#
3799.416943,5.401e-26,0.0371,0.35,0.25,#
3799.417152,5.19e-26,0.0793,0.58,0.315,#
