4285.160672,1.25e-25,0.038,0.6,0.058,#
4285.163032,4.11e-26,0.038,0.6,0.058,#
4285.176968,3.04e-25,0.05,0.65,0.065,#
4285.197636,4.004e-24,0.0297,0.6,0.058,#
4285.202957,9.539e-25,0.038,0.6,0.058,#
4285.211282,2.7e-24,0.0345,0.6,0.058,#
4285.213442,1.9e-24,0.0233,0.6,0.058,#
4285.220467,1.812e-24,0.0913,0.62,0.063,#
4285.262984,3.627e-25,0.05,0.65,0.065,#
4285.273932,2.882e-26,0.0631,0.72,0.073,#
4285.275072,2.29e-25,0.045,0.6,0.059,#
4285.279037,1.951e-22,0.0515,0.71,0.071,#
4285.279382,1.92e-25,0.038,0.6,0.058,#
4285.295942,3.27e-26,0.038,0.6,0.058,#
4285.309912,3.44e-26,0.038,0.6,0.058,#
4285.309918,1.953e-24,0.0719,0.65,0.065,#
4285.312322,5.42e-26,0.045,0.6,0.059,#
4285.35809,1.76e-25,0.044,0.6,0.058,#
4285.381774,7.018e-25,0.038,0.6,0.058,#
4285.392222,2.02e-26,0.046,0.61,0.061,#
4285.404356,9.013e-25,0.05,0.65,0.065,#
4285.4152,2.79e-25,0.038,0.6,0.058,#
4285.425833,8.648e-26,0.05,0.65,0.065,#
4285.444662,4.06e-26,0.038,0.6,0.058,#
4285.445991,1.149e-22,0.048,0.59,0.076,#
4285.451352,2.2e-25,0.038,0.6,0.058,#
4285.49546,3.33e-25,0.038,0.6,0.058,#
4285.510695,7.978e-23,0.0422,0.61,0.069,#
4285.525692,5.94e-26,0.046,0.6,0.058,#
4285.52864,6.416e-25,0.05,0.65,0.065,#
4285.568814,1.973e-23,0.0358,0.65,0.065,#
4285.585136,1.087e-24,0.05,0.65,0.065,#
4285.596471,8.567e-26,0.05,0.65,0.065,#
4285.624525,7.09e-26,0.05,0.65,0.065,#
4285.643102,4.796e-25,0.038,0.6,0.058,#
4285.663453,2.77e-26,0.048,0.63,0.067,#
4285.689558,9.132e-25,0.038,0.6,0.058,#
4285.699135,1.432e-24,0.0602,0.69,0.074,#
4285.708576,1.218e-26,0.0605,0.72,0.069,#
4285.710386,7.103e-25,0.05,0.65,0.065,#
4285.716486,1.321e-24,0.038,0.6,0.058,#
4285.742713,5.93e-26,0.047,0.62,0.065,#
4285.742977,4.179e-24,0.0574,0.83,0.073,#
4285.763496,6.134e-25,0.038,0.6,0.058,#
4285.77117,7.878e-25,0.05,0.65,0.065,#
4285.808605,6.048e-25,0.046,0.6,0.059,#
4285.814739,1.58e-25,0.039,0.62,0.065,#
4285.832765,5.919e-25,0.047,0.61,0.06,#
4285.858825,3.416e-25,0.062,0.7,0.078,#
4285.873929,1.459e-25,0.046,0.61,0.061,#
4285.892784,4.637e-23,0.0678,0.85,0.081,#
4285.905263,6.27e-26,0.046,0.61,0.06,#
4285.908796,8.673e-26,0.046,0.6,0.058,#
4285.914863,3.78e-26,0.038,0.6,0.058,#
4285.929226,1.879e-25,0.05,0.65,0.065,#
4285.93721,4.69e-26,0.045,0.6,0.059,#
4285.9566,4.52e-26,0.047,0.62,0.065,#
4285.96091,5.76e-26,0.05,0.65,0.073,#
4285.984543,2.21e-26,0.045,0.6,0.059,#
4285.984792,3.101e-25,0.05,0.65,0.065,#
4286.010861,3.013e-25,0.05,0.65,0.065,#
4286.026054,1.378e-25,0.05,0.65,0.065,#
4286.04963,5.978e-25,0.05,0.65,0.065,#
4286.063219,3.552e-25,0.05,0.65,0.065,#
4286.092772,1.773e-24,0.0561,0.65,0.065,#
4286.09892,1.2e-25,0.038,0.6,0.058,#
4286.11455,6.38e-26,0.038,0.6,0.058,#
4286.128597,1.03e-24,0.038,0.6,0.065,#
4286.14125,1.7e-25,0.038,0.6,0.058,#
4286.148962,1.768e-24,0.0675,0.65,0.065,#
4286.15184,3.25e-25,0.038,0.6,0.058,#
4286.161253,2.62e-26,0.046,0.59,0.058,#
4286.16885,3.67e-25,0.038,0.6,0.058,#
4286.17062,3.77e-25,0.038,0.6,0.058,#
4286.17881,3.728e-25,0.05,0.65,0.065,#
4286.18205,2.02e-25,0.038,0.6,0.058,#
4286.18906,2.33e-25,0.038,0.6,0.058,#
4286.200234,5.833e-25,0.05,0.65,0.065,#
4286.207892,2.428e-25,0.05,0.65,0.065,#
4286.22079,8.8e-26,0.046,0.61,0.06,#
4286.22302,1.56e-25,0.038,0.6,0.058,#
4286.23834,6.763e-25,0.048,0.62,0.063,#
4286.240888,1.237e-25,0.0641,0.8,0.083,#
4286.262243,3.764e-25,0.038,0.6,0.065,#
4286.27796,1.14e-25,0.038,0.6,0.058,#
4286.289996,1.095e-24,0.0462,0.65,0.065,#
4286.321253,2.362e-25,0.05,0.65,0.065,#
4286.32816,7.47e-26,0.038,0.6,0.058,#
4286.364705,3.718e-25,0.05,0.65,0.065,#
4286.387063,1.677e-24,0.0876,0.6,0.058,#
4286.395993,2.96e-26,0.038,0.6,0.058,#
4286.400283,4.595e-25,0.065,0.72,0.077,#
4286.414147,4.388e-23,0.0729,0.8,0.077,#
4286.415133,1.87e-25,0.038,0.6,0.058,#
4286.425413,4.07e-25,0.038,0.6,0.058,#
4286.428707,2.05e-22,0.0701,0.79,0.087,#
4286.434573,2.36e-25,0.038,0.6,0.058,#
4286.437552,2.768e-24,0.047,0.62,0.063,#
4286.44976,1.26e-25,0.038,0.6,0.058,#
4286.454613,4.03e-26,0.038,0.6,0.058,#
4286.456133,5.824e-26,0.0624,0.72,0.069,#
4286.45876,6.07e-26,0.038,0.6,0.058,#
4286.47472,7.29e-26,0.045,0.6,0.059,#
4286.485468,6.564e-25,0.05,0.65,0.065,#
4286.49827,1.34e-25,0.047,0.62,0.065,#
4286.507428,2.07e-25,0.05,0.65,0.065,#
4286.524049,4.449e-25,0.05,0.65,0.065,#
4286.526724,5.174e-26,0.0623,0.72,0.069,#
4286.53,1.88e-25,0.0583,0.65,0.05,#
4286.589057,1.059e-25,0.038,0.61,0.06,#
4286.611963,2.85e-26,0.038,0.6,0.058,#
4286.622674,5.357e-22,0.0685,0.79,0.087,#
4286.66545,1.29e-25,0.047,0.62,0.063,#
4286.670231,7.981e-25,0.05,0.65,0.065,#
4286.68304,1.05e-25,0.038,0.6,0.058,#
4286.685999,2.092e-24,0.0624,0.65,0.065,#
4286.703732,3.442e-25,0.038,0.6,0.058,#
4286.718613,3.163e-24,0.0513,0.65,0.073,#
4286.730096,1.136e-24,0.05,0.65,0.065,#
4286.735151,5.231e-26,0.0621,0.72,0.069,#
4286.766351,1.648e-22,0.0686,0.83,0.086,#
4286.782052,4.239e-25,0.05,0.65,0.065,#
4286.801126,4.154e-25,0.05,0.65,0.065,#
4286.814681,2.01e-24,0.0642,0.65,0.073,#
4286.82121,8.11e-26,0.046,0.61,0.061,#
4286.858493,2.007e-25,0.05,0.65,0.065,#
4286.884072,1.716e-25,0.046,0.61,0.061,#
4286.885203,3.38e-26,0.038,0.6,0.058,#
4286.898223,2.09e-26,0.045,0.6,0.059,#
4286.922479,9.793e-25,0.05,0.65,0.065,#
4286.949345,2.452e-22,0.0671,0.76,0.082,#
4286.963897,4.992e-23,0.0676,0.87,0.086,#
4287.009848,5.099e-23,0.0547,0.68,0.073,#
4287.041566,4.65e-25,0.039,0.62,0.065,#
4287.05313,7.815e-24,0.0411,0.6,0.058,#
4287.078784,1.041e-24,0.038,0.6,0.058,#
4287.082897,9.292e-26,0.0617,0.72,0.069,#
4287.09131,9.52e-26,0.038,0.6,0.058,#
4287.10928,2.89e-25,0.038,0.6,0.058,#
4287.11658,3.11e-25,0.047,0.61,0.061,#
4287.130091,8.435e-25,0.047,0.62,0.065,#
4287.151503,1.156e-22,0.0409,0.51,0.067,#
4287.157458,1.436e-23,0.0364,0.6,0.058,#
4287.158263,6.16e-26,0.045,0.6,0.059,#
4287.173913,3.27e-26,0.046,0.61,0.06,#
4287.175013,4.29e-25,0.053,0.65,0.073,#
4287.177217,1.175e-22,0.0372,0.54,0.056,#
4287.177783,5.55e-26,0.045,0.61,0.06,#
4287.192228,3.898e-23,0.0679,0.88,0.077,#
4287.198893,1.67e-25,0.046,0.6,0.059,#
4287.199768,2.492e-24,0.047,0.62,0.065,#
4287.20639,1.13e-25,0.056,0.7,0.075,#
4287.213544,2.323e-24,0.065,0.7,0.083,#
4287.221776,3.479e-24,0.0598,1.36,0.065,#
4287.222693,1.17e-25,0.038,0.6,0.058,#
4287.224733,1.03e-25,0.053,0.65,0.073,#
4287.233993,4.54e-26,0.046,0.6,0.059,#
4287.257044,1.077e-25,0.038,0.61,0.06,#
4287.257873,4.59e-26,0.045,0.6,0.058,#
4287.278328,7.271e-23,0.0611,0.75,0.084,#
4287.30527,3.65e-25,0.047,0.61,0.061,#
4287.306453,4e-26,0.038,0.6,0.058,#
4287.314852,1.269e-24,0.053,0.65,0.073,#
4287.3289,2.867e-25,0.05,0.65,0.065,#
4287.374358,6.997e-26,0.05,0.65,0.065,#
4287.378903,4.14e-26,0.047,0.62,0.065,#
4287.39442,1.667e-23,0.0428,0.62,0.065,#
4287.397415,5.739e-23,0.0541,0.77,0.065,#
4287.4105,2.33e-25,0.038,0.6,0.058,#
4287.429783,2.066e-25,0.0597,0.72,0.065,#
4287.434004,2.832e-25,0.05,0.65,0.065,#
4287.465182,5.305e-25,0.047,0.61,0.06,#
4287.471393,3.6e-26,0.04,0.62,0.065,#
4287.4735,1.4e-25,0.038,0.6,0.058,#
4287.487036,4.254e-25,0.038,0.6,0.058,#
4287.534863,2.74e-26,0.045,0.61,0.06,#
4287.535333,3.76e-25,0.05,0.65,0.065,#
4287.54982,3.408e-25,0.05,0.65,0.065,#
4287.562294,5.844e-25,0.05,0.65,0.065,#
4287.567667,3.55e-26,0.0612,0.72,0.069,#
4287.57659,4.845e-25,0.05,0.65,0.073,#
4287.580333,3.74e-26,0.046,0.61,0.06,#
4287.62733,5.13e-25,0.046,0.61,0.061,#
4287.642943,2.14e-26,0.038,0.6,0.058,#
4287.650195,8.435e-22,0.0688,0.79,0.083,#
4287.66958,4.56e-25,0.038,0.6,0.058,#
4287.670113,1.892e-24,0.06,0.7,0.083,#
4287.70632,5.49e-26,0.038,0.6,0.058,#
4287.709656,5.238e-25,0.05,0.65,0.065,#
4287.752353,2.07e-26,0.038,0.6,0.058,#
4287.780763,6.68e-26,0.038,0.6,0.058,#
4287.784269,3.116e-22,0.0676,0.81,0.085,#
4287.799,1e-24,0.056,0.65,0.073,#
4287.805915,1.304e-22,0.0724,0.8,0.088,#
4287.814873,1.58e-25,0.038,0.6,0.058,#
4287.818533,1.51e-25,0.038,0.6,0.058,#
4287.82227,1.76e-25,0.048,0.64,0.068,#
4287.824165,3.071e-24,0.0586,0.65,0.065,#
4287.83861,1.52e-25,0.038,0.6,0.058,#
4287.849971,1.985e-25,0.05,0.65,0.065,#
4287.871629,1.163e-24,0.05,0.65,0.065,#
4287.880687,1.212e-24,0.05,0.65,0.065,#
4287.898402,2.891e-25,0.05,0.65,0.065,#
4287.89879,4.72e-26,0.038,0.6,0.058,#
4287.906903,4.33e-26,0.038,0.6,0.058,#
4287.91199,7.6e-26,0.044,0.6,0.058,#
4287.916667,8.895e-25,0.053,0.64,0.07,#
4287.926931,3.509e-25,0.05,0.65,0.065,#
4287.937403,7.86e-26,0.046,0.61,0.06,#
4287.940833,2.88e-26,0.038,0.6,0.058,#
4287.948183,1.41e-24,0.047,0.62,0.065,#
4287.948793,4.81e-26,0.038,0.6,0.058,#
4287.952083,3.211e-22,0.0663,0.8,0.082,#
4287.967093,8.91e-26,0.038,0.6,0.058,#
4287.977356,1.019e-25,0.038,0.6,0.058,#
4287.981363,2.65e-26,0.038,0.6,0.058,#
4288.010239,3.459e-25,0.05,0.65,0.065,#
4288.02079,6.31e-26,0.038,0.6,0.058,#
4288.032732,5.164e-24,0.0536,0.62,0.065,#
4288.03339,7.38e-25,0.053,0.64,0.07,#
4288.035983,5.57e-26,0.046,0.61,0.061,#
4288.052363,1.184e-25,0.05,0.65,0.065,#
4288.06984,1.2e-25,0.038,0.6,0.058,#
4288.07669,5.57e-26,0.038,0.6,0.058,#
4288.084228,8.202e-26,0.0643,0.8,0.083,#
4288.092793,3.613e-24,0.0666,0.68,0.083,#
4288.09628,1.48e-25,0.038,0.6,0.058,#
4288.113555,2.373e-25,0.05,0.65,0.065,#
4288.122066,8.254e-25,0.05,0.65,0.065,#
4288.12931,6.76e-25,0.038,0.6,0.058,#
4288.138543,5.533e-23,0.0518,0.7,0.066,#
4288.161523,1.37e-25,0.038,0.6,0.058,#
4288.162873,4.45e-26,0.038,0.6,0.058,#
4288.166278,1.494e-23,0.0428,0.63,0.068,#
4288.184154,3.068e-25,0.038,0.6,0.058,#
4288.191503,2.417e-26,0.0605,0.72,0.069,#
4288.195794,1.067e-24,0.05,0.65,0.065,#
4288.201803,4.72e-26,0.038,0.6,0.058,#
4288.205578,1.477e-23,0.0436,0.77,0.068,#
4288.240613,2.72e-26,0.038,0.6,0.058,#
4288.267588,1.519e-24,0.0558,0.65,0.065,#
4288.27486,6.55e-26,0.038,0.6,0.058,#
4288.276197,2.118e-25,0.05,0.65,0.065,#
4288.285453,1.09e-25,0.038,0.6,0.058,#
4288.294963,3.294e-23,0.0514,0.68,0.065,#
4288.315306,4.837e-25,0.05,0.65,0.065,#
4288.338443,3.95e-26,0.038,0.6,0.058,#
4288.362056,4.378e-22,0.07,0.8,0.09,#
4288.362373,2.22e-26,0.038,0.6,0.058,#
4288.376673,2.26e-23,0.0617,0.62,0.077,#
4288.377083,7.06e-26,0.038,0.6,0.058,#
4288.430124,1.357e-24,0.048,0.62,0.063,#
4288.443594,2.607e-24,0.0424,0.61,0.06,#
4288.45899,9.2e-25,0.05,0.65,0.065,#
4288.484045,2.319e-24,0.049,0.63,0.067,#
4288.493244,3.149e-24,0.05,0.65,0.065,#
4288.498373,3.18e-26,0.038,0.6,0.058,#
4288.502813,1.57e-25,0.038,0.6,0.058,#
4288.502953,3.52e-26,0.038,0.6,0.058,#
4288.504989,6.115e-23,0.0526,0.8,0.065,#
4288.522513,2.63e-26,0.045,0.6,0.059,#
4288.527813,3.942e-24,0.0609,0.6,0.058,#
4288.531753,1.78e-25,0.038,0.6,0.058,#
4288.534163,8.53e-25,0.038,0.6,0.058,#
4288.538358,1.78e-24,0.045,0.61,0.06,#
4288.544953,1.01e-24,0.038,0.6,0.058,#
4288.553493,2.97e-26,0.045,0.6,0.059,#
4288.554273,1.05e-24,0.045,0.6,0.059,#
4288.557952,9.655e-22,0.0682,0.76,0.092,#
4288.562443,2.55e-24,0.046,0.61,0.06,#
4288.591766,4.366e-25,0.04,0.63,0.067,#
4288.60787,1.327e-24,0.038,0.6,0.058,#
4288.617923,3.78e-26,0.047,0.61,0.061,#
4288.623462,1.022e-24,0.038,0.6,0.058,#
4288.645583,2.35e-25,0.038,0.6,0.058,#
4288.659373,1.41e-25,0.038,0.6,0.058,#
4288.659418,3.103e-22,0.0668,0.81,0.08,#
4288.677133,2.32e-26,0.044,0.6,0.058,#
4288.686943,1.597e-23,0.0477,0.44,0.058,#
4288.688833,3.35e-25,0.038,0.6,0.058,#
4288.717633,4.79e-26,0.038,0.6,0.058,#
4288.727301,1.077e-23,0.065,0.72,0.078,#
4288.736583,1.26e-25,0.038,0.6,0.058,#
4288.739937,1.454e-22,0.0707,0.82,0.077,#
4288.741553,6.5e-26,0.038,0.6,0.058,#
4288.745912,1.058e-23,0.053,0.69,0.074,#
4288.752213,6.13e-26,0.038,0.6,0.058,#
4288.753714,9.843e-23,0.0438,0.99,0.065,#
4288.755763,5.93e-26,0.038,0.6,0.058,#
4288.762253,8.37e-26,0.038,0.6,0.058,#
4288.78565,3.198e-23,0.0658,0.5,0.077,#
4288.788483,3.7e-26,0.038,0.6,0.058,#
4288.800255,1.187e-21,0.0706,0.85,0.09,#
4288.813303,5.37e-26,0.038,0.6,0.058,#
4288.82399,3.025e-23,0.0509,1.3,0.078,#
4288.844899,2.136e-22,0.0731,0.9,0.089,#
4288.870823,2.18e-26,0.038,0.6,0.059,#
4288.884093,1.31e-25,0.038,0.6,0.058,#
4288.897059,2.308e-22,0.0689,0.81,0.078,#
4288.899273,8.6e-26,0.038,0.6,0.058,#
4288.91144,5.552e-25,0.05,0.65,0.065,#
4288.93032,3.23e-25,0.038,0.6,0.058,#
4288.949139,7.229e-24,0.0521,0.6,0.058,#
4288.949607,2.448e-26,0.0596,0.72,0.069,#
4288.966,2.21e-25,0.046,0.61,0.061,#
4288.96891,2.65e-25,0.047,0.62,0.063,#
4288.97037,8.92e-26,0.038,0.6,0.058,#
4288.983171,1.665e-25,0.05,0.65,0.065,#
4289.00308,7.09e-26,0.038,0.6,0.058,#
4289.026469,1.104e-25,0.062,0.7,0.078,#
4289.050392,1.734e-25,0.062,0.7,0.078,#
4289.07918,8.5e-26,0.038,0.6,0.058,#
4289.096373,3.75e-26,0.045,0.6,0.059,#
4289.102659,4.412e-25,0.05,0.65,0.065,#
4289.1058,3.34e-25,0.038,0.6,0.058,#
4289.13085,6.52e-26,0.047,0.62,0.065,#
4289.142431,2.634e-25,0.05,0.65,0.065,#
4289.195075,7.914e-24,0.0721,0.65,0.065,#
4289.19563,2.06e-23,0.0543,1.65,0.078,#
4289.197853,1.346e-23,0.0435,0.62,0.063,#
4289.200683,5.52e-25,0.038,0.6,0.058,#
4289.22359,2.53e-25,0.038,0.6,0.058,#
4289.229674,7.598e-25,0.05,0.65,0.065,#
4289.258072,6.102e-25,0.047,0.61,0.061,#
4289.28715,3.68e-26,0.038,0.6,0.058,#
4289.295717,2.108e-24,0.0326,0.65,0.065,#
4289.300273,2.32e-26,0.038,0.6,0.058,#
4289.3312,1.65e-25,0.046,0.61,0.061,#
4289.340402,3.174e-24,0.0627,0.6,0.058,#
4289.344683,2.4e-26,0.038,0.6,0.058,#
4289.351233,1.549e-24,0.041,0.64,0.07,#
4289.35988,1.26e-25,0.047,0.62,0.063,#
4289.367563,7.185e-24,0.039,0.62,0.065,#
4289.369593,2.02e-25,0.047,0.62,0.063,#
4289.371198,2.369e-24,0.047,0.62,0.065,#
4289.399685,7.169e-25,0.05,0.65,0.065,#
4289.407663,7.06e-24,0.0684,0.68,0.083,#
4289.407673,2.782e-24,0.038,0.6,0.058,#
4289.425726,1.225e-25,0.0588,0.67,0.055,#
4289.445309,9.261e-26,0.038,0.6,0.058,#
4289.465749,9.231e-25,0.05,0.65,0.065,#
4289.477254,1.118e-24,0.05,0.65,0.065,#
4289.49367,3.82e-25,0.038,0.6,0.058,#
4289.497401,2.739e-25,0.05,0.65,0.065,#
4289.509283,1.256e-24,0.038,0.6,0.058,#
4289.516046,2.53e-25,0.062,0.7,0.078,#
4289.528081,1.247e-24,0.045,0.61,0.06,#
4289.53971,2.68e-25,0.038,0.6,0.058,#
4289.54886,6.858e-25,0.05,0.65,0.065,#
4289.557503,2.069e-24,0.061,0.64,0.07,#
4289.564063,5.05e-26,0.038,0.6,0.058,#
4289.56448,4.75e-25,0.046,0.61,0.061,#
4289.566466,1.376e-24,0.046,0.62,0.063,#
4289.572864,8.622e-25,0.041,0.64,0.07,#
4289.582803,4.692e-24,0.063,0.65,0.074,#
4289.58654,3.63e-25,0.045,0.6,0.059,#
4289.58955,4.38e-25,0.038,0.6,0.058,#
4289.59121,1.26e-25,0.038,0.6,0.058,#
4289.60333,5.03e-26,0.046,0.61,0.06,#
4289.605344,6.598e-25,0.053,0.64,0.068,#
4289.620833,4.78e-26,0.046,0.61,0.061,#
4289.621076,8.238e-25,0.05,0.64,0.068,#
4289.63188,2.31e-25,0.053,0.64,0.07,#
4289.63475,1.2e-25,0.039,0.62,0.063,#
4289.661027,6.009e-25,0.046,0.61,0.06,#
4289.6931,3.465e-24,0.0505,1.2,0.073,#
4289.70014,3.33e-25,0.053,0.64,0.068,#
4289.714501,1.021e-23,0.0403,0.62,0.063,#
4289.73875,1.98e-25,0.041,0.64,0.068,#
4289.73993,4.34e-25,0.038,0.6,0.058,#
4289.747113,5.928e-24,0.048,0.6,0.058,#
4289.75117,1.73e-25,0.047,0.62,0.063,#
4289.758254,3.12e-26,0.038,0.6,0.058,#
4289.76672,7.1e-26,0.053,0.64,0.068,#
4289.787236,3.688e-24,0.0441,0.64,0.07,#
4289.798074,4.19e-26,0.047,0.62,0.063,#
4289.800605,5.803e-23,0.0473,0.4,0.065,#
4289.819627,2.128e-22,0.0739,0.85,0.09,#
4289.838448,8.865e-25,0.038,0.6,0.058,#
4289.85182,3e-25,0.038,0.6,0.058,#
4289.864841,6.74e-26,0.05,0.65,0.065,#
4289.896352,5.831e-23,0.0444,0.61,0.065,#
4289.902664,8.47e-26,0.038,0.6,0.058,#
4289.908363,1.943e-23,0.0627,0.98,0.058,#
4289.908504,1.92e-25,0.053,0.64,0.068,#
4289.912594,8.21e-26,0.046,0.61,0.061,#
4289.921721,1.137e-24,0.059,0.7,0.078,#
4289.922964,2.142e-24,0.0399,0.6,0.06,#
4289.929624,4.27e-26,0.038,0.6,0.058,#
4289.938084,3.31e-26,0.038,0.6,0.058,#
4289.941874,3.06e-26,0.038,0.6,0.058,#
4289.944961,8.027e-26,0.05,0.65,0.065,#
4289.95161,4.82e-26,0.053,0.64,0.068,#
4289.957174,3.76e-26,0.038,0.6,0.058,#
4289.9651,1.18e-25,0.038,0.6,0.058,#
4289.98345,1.86e-25,0.046,0.61,0.061,#
4289.987349,2.409e-24,0.0405,0.6,0.058,#
4290.000778,5.52e-25,0.05,0.65,0.065,#
4290.01395,1.06e-25,0.038,0.6,0.058,#
4290.027175,5.375e-25,0.05,0.65,0.065,#
4290.03441,9.712e-25,0.05,0.65,0.065,#
4290.043,4.95e-26,0.038,0.61,0.061,#
4290.054794,4.112e-25,0.038,0.6,0.058,#
4290.07662,6.74e-26,0.053,0.64,0.068,#
4290.09601,8.89e-26,0.038,0.6,0.058,#
4290.096777,2.988e-25,0.05,0.65,0.065,#
4290.105763,7.851e-24,0.0451,0.62,0.063,#
4290.113019,2.818e-25,0.05,0.65,0.065,#
4290.128224,3.88e-26,0.053,0.64,0.068,#
4290.132872,8.664e-26,0.0644,0.8,0.083,#
4290.151854,2.3e-26,0.047,0.62,0.063,#
4290.153344,4e-25,0.053,0.64,0.07,#
4290.155554,6.431e-23,0.0701,0.84,0.089,#
4290.17814,1.28e-25,0.047,0.62,0.063,#
4290.18208,1.56e-25,0.038,0.6,0.058,#
4290.19453,3.69e-25,0.038,0.6,0.058,#
4290.198609,2.662e-24,0.0555,0.69,0.074,#
4290.204388,1.213e-24,0.056,0.65,0.073,#
4290.217998,3.538e-24,0.05,0.65,0.065,#
4290.220764,8.17e-26,0.053,0.64,0.068,#
4290.226154,1.72e-25,0.048,0.62,0.065,#
4290.230779,1.22e-21,0.0656,0.79,0.089,#
4290.231427,2.804e-23,0.046,0.62,0.065,#
4290.249444,6.7e-26,0.056,0.69,0.074,#
4290.25726,1.242e-24,0.05,0.65,0.065,#
4290.280214,3e-26,0.038,0.6,0.058,#
4290.312853,6.51e-25,0.05,0.65,0.065,#
4290.31944,2.72e-25,0.056,0.69,0.074,#
4290.323789,3.603e-26,0.0551,0.65,0.045,#
4290.332199,2.597e-23,0.0517,0.87,0.063,#
4290.333314,5.28e-26,0.038,0.6,0.058,#
4290.333564,3.33e-25,0.038,0.6,0.058,#
4290.33903,6.233e-25,0.046,0.61,0.061,#
4290.366791,1.268e-24,0.0548,0.61,0.06,#
4290.379104,3.619e-25,0.05,0.65,0.065,#
4290.403014,2.36e-26,0.038,0.6,0.058,#
4290.413016,1.493e-26,0.0611,0.73,0.073,#
4290.416694,4.652e-23,0.0497,0.73,0.063,#
4290.419024,1.96e-25,0.038,0.6,0.058,#
4290.44574,2.64e-25,0.038,0.6,0.058,#
4290.455731,3.249e-25,0.05,0.65,0.065,#
4290.47117,6.84e-26,0.053,0.64,0.068,#
4290.481421,1.376e-24,0.0652,0.65,0.065,#
4290.49236,2.774e-25,0.05,0.65,0.065,#
4290.49556,4.07e-26,0.047,0.62,0.063,#
4290.501854,2.05e-26,0.038,0.6,0.058,#
4290.519365,3.62e-23,0.0458,0.58,0.065,#
4290.535574,5.23e-26,0.038,0.6,0.058,#
4290.536096,6.13e-25,0.05,0.65,0.065,#
4290.54695,1.89e-25,0.038,0.6,0.058,#
4290.55373,1.61e-25,0.038,0.6,0.058,#
4290.568974,4.22e-26,0.047,0.62,0.063,#
4290.57282,1.86e-25,0.047,0.61,0.061,#
4290.589244,4.622e-23,0.0527,0.8,0.063,#
4290.597401,1.35e-24,0.046,0.61,0.061,#
4290.625824,2.95e-26,0.046,0.62,0.063,#
4290.63301,8.8e-26,0.038,0.6,0.058,#
4290.649827,1.518e-24,0.05,0.65,0.065,#
4290.657238,2.435e-24,0.0633,0.6,0.058,#
4290.674662,1.041e-24,0.05,0.65,0.065,#
4290.71638,1.83e-25,0.038,0.6,0.058,#
4290.725656,1.414e-24,0.05,0.65,0.065,#
4290.73568,1.03e-25,0.045,0.6,0.058,#
4290.74371,2.23e-25,0.038,0.6,0.058,#
4290.757224,1.53e-25,0.038,0.6,0.058,#
4290.757245,1.441e-23,0.0662,0.89,0.078,#
4290.763,6.51e-25,0.047,0.62,0.065,#
4290.787035,3.707e-25,0.05,0.65,0.065,#
4290.79801,1.55e-25,0.038,0.6,0.058,#
4290.801674,2.38e-26,0.038,0.6,0.058,#
4290.815477,9.356e-24,0.063,0.56,0.081,#
4290.825488,3.713e-23,0.0493,0.83,0.065,#
4290.826114,1.71e-25,0.048,0.62,0.063,#
4290.841497,6.438e-24,0.0614,0.89,0.078,#
4290.84831,1.96e-25,0.038,0.6,0.058,#
4290.85827,3.03e-25,0.056,0.69,0.074,#
4290.858518,1.168e-24,0.05,0.65,0.065,#
4290.87015,2.16e-25,0.038,0.6,0.058,#
4290.881232,3.434e-24,0.0547,0.65,0.065,#
4290.891117,7.513e-25,0.05,0.65,0.065,#
4290.897794,2.67e-26,0.038,0.6,0.058,#
4290.906356,1.676e-24,0.0443,0.73,0.069,#
4290.917431,6.048e-25,0.05,0.65,0.065,#
4290.918644,2.45e-26,0.038,0.6,0.058,#
4290.936581,8.238e-25,0.05,0.65,0.065,#
4290.953288,8.672e-25,0.047,0.62,0.063,#
4290.953314,2.02e-26,0.038,0.6,0.058,#
4290.966708,2.663e-24,0.0653,0.62,0.065,#
4290.97941,1.571e-24,0.0489,0.65,0.065,#
4290.98944,5.15e-26,0.038,0.6,0.058,#
4291.007964,3.33e-26,0.038,0.6,0.058,#
4291.01081,4.83e-26,0.038,0.61,0.061,#
4291.026445,1.136e-24,0.05,0.65,0.065,#
4291.035275,3.094e-25,0.05,0.65,0.065,#
4291.03547,1.45e-25,0.038,0.6,0.058,#
4291.054075,1.541e-26,0.056,0.65,0.045,#
4291.061653,3.152e-26,0.05,0.65,0.065,#
4291.08307,4.74e-26,0.047,0.62,0.065,#
4291.097434,2.25e-26,0.038,0.6,0.058,#
4291.098753,2.923e-25,0.05,0.65,0.065,#
4291.10393,8.93e-26,0.046,0.61,0.06,#
4291.117168,6.034e-25,0.05,0.65,0.065,#
4291.134482,4.596e-25,0.05,0.65,0.065,#
4291.1463,3.75e-26,0.047,0.62,0.065,#
4291.1646,8.23e-26,0.046,0.61,0.061,#
4291.181867,1.04e-24,0.05,0.65,0.065,#
4291.203544,3.46e-26,0.038,0.6,0.058,#
4291.204482,7.872e-25,0.05,0.65,0.065,#
4291.22993,1.07e-25,0.045,0.6,0.058,#
4291.246616,4.504e-24,0.0474,0.6,0.058,#
4291.279164,3.38e-26,0.038,0.6,0.058,#
4291.312198,1.061e-24,0.05,0.65,0.065,#
4291.313374,2.98e-26,0.047,0.62,0.063,#
4291.34483,3.74e-26,0.038,0.6,0.058,#
